id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,label
7163,13.678308940762932,10.117912560432647,11.143350627958892,260.3233051858064,-240.01099062066675,10.83065457773654,-24990.542237253085,9.969915327448513,35.4030851674143,13.302798354376975,10.776260606941811,12.119576154142353,2
7164,14.216530845771944,10.956014954578645,14.153405162591241,259.2423003154522,-247.07143135478339,14.517966875278855,-24991.103416678397,1.3615199812730836,38.655252714372445,19.242511001252677,15.986745505883398,16.44983644297116,1
7165,13.021438140420589,15.152795169068792,15.035042773472762,261.43630080975123,-242.11132288637276,11.907622408627835,-24986.28450008733,11.341639538859061,37.02087717612884,11.655858201689043,13.801919244507836,9.104867380281421,2
7166,0.9434466871458522,-9997.784096034422,0.42266277067363,-97.60599230796647,9.30708370088455,1.435326406182452,2.750481186751898,2.3121107806832724,0.8658141701166643,-0.648608204445182,101.22050247934556,2.150665291767559,2
7167,-6.506583451365419,-8.074668299649499,-7.787917072669195,-10.219634216887652,-6.8878287509038705,-9.795837256488308,-6.54168838731151,-9.595234237039392,7.27633070730983,-15009.108673928018,-154.63130979792612,138.57323703660936,2
7168,15.951839033050732,9.992389630883455,11.173357028828018,258.86780548158134,-246.63505499572943,13.574151890338193,-24988.994664321075,5.7705933842593815,36.60935329796359,9.513578120260918,18.205056652726014,11.768982144545028,1
7169,13.780996261946747,11.976010453820818,9.639483693030442,261.35061515976395,-238.90899681115414,11.519855390201402,-24987.959280671752,15.987655618478101,33.54705424405812,10.088879463981964,12.220445864393694,11.270648761195815,1
7170,-8.263943759100872,-7.216366614433509,-6.669161399620652,-6.2029750957552325,-6.78911786322482,-8.625348304324643,-5.751126686899427,-9.450234452016584,5.381879731141441,-15010.95874383926,-158.632672306268,141.11182113534863,1
7171,14.327611301566922,11.823927065701882,11.243780771542692,261.3608764022499,-240.4580208140376,11.315797765425499,-24987.870087718926,13.560541479694596,34.643571268684575,9.841930589455153,6.595630562323347,10.454772087112726,1
7172,21.413137482068052,15.597286058012841,10.576435888707428,263.66029026775055,-241.69185407762808,8.630451780527817,-24990.97653879176,16.88265582811553,30.907771270778067,15.245240384921129,11.617670488471543,16.338340008388506,1
7173,12.917511078565376,18.68893169644841,12.554478137683379,259.3334527886541,-242.29100329048896,13.262630979134165,-24989.875516278666,9.805584453516603,35.99571135700227,10.83800122087929,9.602800049994817,8.245387099526722,2
7174,1.1428916788687675,-9999.562537960748,2.1322077810218003,-99.23351717600777,9.679069734662646,2.1339687564007397,0.2357178568555096,0.44786191763958494,-0.25438456486607963,0.999257512666726,100.63910759364137,2.2426911552376274,1
7175,20.653140271580522,10.498472353999283,13.034508938731522,263.5405704825078,-242.54409251527107,8.775455314675924,-24994.54655377835,14.865189260481559,32.38598238905513,13.905022781108284,12.534060820589726,12.153718231002461,1
7176,-5.408098994256949,-8.524848162911873,-7.628467925468191,-5.807886632450103,-8.73589770516128,-5.349149027569027,-10.092841455061926,-9.560242153154325,8.12735532949897,-15007.314557162861,-157.8755564919432,141.44914614078058,4
7177,0.3464203260816401,-10001.925073137516,2.65707949027028,-100.28420633281281,9.024371141769294,-1.0156857380517108,2.381718693214847,0.6556087046277546,0.5364306490779152,0.16713169800740302,99.60052583210422,-0.3950822204390567,4
7178,1.4946788695565734,-10001.373445659892,0.516147071053758,-100.33983337678322,10.18069338654729,1.079719652629848,-0.155549096133333,2.31834777894731,2.770590948866346,1.106308170478204,100.24369502964274,0.23043752940618845,1
7179,16.38222106392321,7.875153762299813,10.935697331883524,260.41037960352526,-241.50132729446767,12.144638129467708,-24987.01941179977,14.05959345892752,32.64963192245144,9.806185075266638,12.306091528356793,13.472702997431263,1
7180,5.260274100812753,-9999.461064655226,2.11176252364206,-99.43161728893871,9.634943558767993,1.213989430579677,-0.8730551477351969,1.5366643340089179,0.7083914548433328,2.3659212560071925,104.63741808992317,1.4285740542770855,4
7181,16.080939622803854,9.531406459541884,11.4079451549739,262.2971098116359,-239.41017459489478,10.341715229163349,-24989.044433672287,16.54158171751108,32.730168071317884,11.583965168876142,12.724876019865592,11.310576850971469,2
7182,1.3028247044057382,-9999.031289804556,1.774191396572173,-99.73309414843632,8.139339288414615,-0.9052582716991537,1.1532759941676065,-1.0483531802608086,3.4651310115739817,0.7271426154595562,101.22385892267752,1.013006357634321,3
7183,-6.461371734641746,-9.86974511353283,-6.82757844194656,-7.263786154890414,-7.178111935548785,-7.5290260849624415,-8.351706598510097,-3.880222651073477,5.344880273714412,-15010.113200958709,-158.8134694293752,139.3098938215768,0
7184,11.651765421617835,11.59337351380286,13.862546724559552,260.0557551100926,-239.40449931752488,11.579555220892757,-24992.45727778383,10.254343675342433,36.2428554062075,9.87223122241949,13.81387463041719,11.962196235514496,1
7185,6.594150893755508,12.930330922464373,10.37049114999244,256.55093480070093,-232.92017205229382,12.558400740281375,-24991.58847049449,10.089121435756304,34.52594474763376,15.443941294133676,12.168002173499406,14.351983327971434,1
7186,-6.6854071802206025,-9.63038655737515,-5.43721556577566,-6.668330459974019,-7.033974551987498,-8.114620792768493,-6.503930535188849,-10.290801891925847,7.293461395052373,-15011.107327812711,-159.13847771208867,142.80354345742836,4
7187,13.875609460536387,11.53461639377048,15.16003290647507,262.9368895730686,-237.6875913911675,8.813694774028445,-24986.82783669487,14.404147535516149,34.932838670333254,11.598518702842028,12.238392961651263,12.127769806483343,1
7188,18.31237229970656,14.383501829709747,11.46552698688007,258.3659563716228,-243.84033414966518,14.085147951466281,-24990.135102683882,12.858085946391952,30.94066424638425,11.195985564988948,11.244477596762527,9.407705033589473,2
7189,-6.425930792830976,-8.411348116158111,-8.647417613003393,-9.44489726611404,-7.3036987125070745,-4.5187515579982716,-10.3113621876588,-7.7939478125605675,3.9368056017379702,-15009.99178838351,-156.75243665853293,137.48610856184692,2
7190,15.860689738591969,16.330629126498884,14.707403311903153,261.54258178750933,-241.37505338704014,10.913938148602698,-24986.86159731991,13.008099329752461,34.2824424104895,13.242182858454044,13.910436847100286,14.682760664892394,2
7191,9.800021977570477,9.44593412687561,12.491756283564147,258.4766492422851,-238.04876270992307,11.004855473755775,-24991.05572119554,5.417979968172991,37.51125040065075,11.948828627090624,9.482411943569833,17.569736745537657,4
7192,-10.925016601956624,-9.556981334682181,-13.066708025750263,-7.110295532312827,-15.004529237927041,-14.588252186757135,-3.996323507091571,-5.989074894192075,2.029169340753567,-15003.826385843307,-165.33055653648177,146.2855585061061,3
7193,-1.2864295262381307,-9997.18425972741,1.2303281638960653,-97.92580633258048,11.458831551628217,2.3887896494990546,2.471935711809861,1.0393164730455033,0.813449867811502,2.50203787071424,99.77464519428626,1.4225041222232377,1
7194,2.283459405684682,-9999.825467946526,0.5461655882910452,-98.73359343462673,8.31306969275344,1.5766423705372983,-0.03787778101922479,-0.38742087057624874,0.7937137545773505,0.3260340989199533,102.51427173925302,1.2177730090946617,1
7195,2.8856606288807276,-9997.966784489503,-0.13898423595968978,-99.91445526940271,10.679959317236566,-0.022484064091116585,0.8528674434364828,0.8203176542106614,-0.4455864413469419,3.157270176603599,101.74388345338899,3.655774779899034,1
7196,9.741837815892856,9.201914925790314,13.086150608656027,262.7679567819553,-239.27565677373673,11.314285065424192,-24990.22694116447,8.81695787837554,43.202899336847494,14.170993985892993,9.643237541265126,19.024984739030586,2
7197,-0.4060496971588661,-9999.09903540943,1.9310333957348416,-98.40180854313023,8.097310488899483,2.6011442440507975,-0.9364014294809511,-0.6561912705728944,-2.760642496090056,0.8477004876257511,97.84336794155679,-0.27399009807096875,0
7198,2.5995479911961583,-10000.98169244801,0.32254808187901673,-97.86999049489211,8.615132272521615,1.1780178397981944,0.5269403327143344,0.440023410881187,0.7343035898955738,-0.6067653513174562,102.99712467218576,0.673994089218618,2
7199,28.085113176168786,15.428546015667054,11.976384971460002,260.98029883697586,-247.97375498304078,8.968072658271115,-24992.019599751486,10.558575982660388,33.01768399166261,11.147790814991057,9.172926299863398,9.951467993690938,1
7200,10.871033757332352,13.851334000081994,6.814131520887021,258.3142474414459,-237.37456668096598,15.05845933199635,-24987.268045885037,18.01912851563866,31.72704878995607,8.36454367962511,10.864179120247368,10.685811528725322,0
7201,2.3102885539355396,-10001.635072162857,-0.3262611438432683,-100.24414365581043,9.763593168386054,1.3173056608525404,0.001208712009860946,1.3777838101350128,2.2007380265872145,1.201855992457547,101.26550497133522,0.036463876226112024,1
7202,3.6570505195948915,12.857850455654466,12.874504067499823,255.72531520267577,-234.40482967088835,13.558977470739416,-24992.952109150625,9.78287009031267,38.55195866498221,14.36566251494286,9.195675253325392,12.397062686438478,1
7203,-6.369073856536914,-7.071273548476748,-6.093484102693509,-6.2453329332072745,-6.820862878220531,-7.462217904367622,-7.73691626848544,-8.63663763697173,10.265531711532716,-15008.71960827381,-161.94211922990465,146.38601954461845,2
7204,28.590723408594304,12.51930050581802,13.769945558642174,264.95350515286583,-244.93418119691202,7.048870865813299,-24989.003442599074,17.768364497123645,27.912455114793097,13.483034641504755,13.631465209594353,15.172303502987933,1
7205,14.021503938311797,13.386387021745174,8.85212891690922,260.96501368999986,-239.40274210221048,12.080299220109996,-24990.92050194041,12.916712128721937,31.39918167387195,11.182004509713721,13.234955194856205,11.894759650675805,1
7206,7.716374144330754,9.343036265408454,18.98746573125805,255.3759162833353,-235.07601887190305,13.696938143944102,-24988.48071194182,8.18210716078614,34.28027963921609,11.44343053900063,17.325697867871376,11.071969096709706,1
7207,3.3627603931740517,-10001.773903395495,1.7541769936666791,-99.50211694347499,10.809314186111902,0.0541803957196022,0.015709551689929935,2.147297025640366,0.7256742012477835,1.4713663724217332,102.17633730013058,0.8600311998642767,0
7208,-7.159171646359149,-6.670857483968381,-10.346808233907229,-5.043878220951433,-8.56519233125294,-9.48674210086363,-4.732131310747846,-10.30640210917996,4.148983392809998,-15013.629899144358,-157.12251204234275,139.43580716485604,1
7209,19.406880557805497,9.426075209689808,13.375159308393284,261.175352110762,-247.0621315150099,11.320186587944136,-24989.32500533251,10.972269620163862,34.091518079687255,14.91992816678566,14.642137332694595,9.90513372454495,4
7210,13.821994544815546,11.299310487979103,12.945365909078886,258.378228804822,-236.9855546467411,12.385777040969838,-24994.59508091968,14.677856262989922,30.860752813642385,14.188394390299433,11.53066536198098,9.888735844277903,0
7211,3.970231514088912,13.653180664722498,12.610605706634402,258.00919546870654,-232.18612996598716,10.728164806575403,-24987.566471931164,6.995781750083294,38.401430918986684,12.377183947800019,5.120071494056969,11.475047726829597,1
7212,-0.296353044042277,-10000.533054027419,1.8948690276872502,-101.78175896665608,11.558254815174168,0.550291379813596,0.4612298646828893,2.4958198268423955,0.23652938574213933,1.582021385433867,97.28149322181277,-0.23224507839037023,1
7213,2.1183405126354535,-9999.286134065296,2.0870902607484045,-99.37925778649293,10.454494473498832,0.9468476899475735,0.5007043968784355,1.807775165798997,1.3671268929415812,0.11927973591333974,101.07393509063219,-0.4705901418563594,4
7214,16.210221650765817,9.407554905850128,9.824748883678682,261.3907627733191,-240.53115877514298,11.193318012296265,-24989.12118296603,15.10958967113033,32.83315242082209,15.766202624014234,13.014798095362742,9.880417654808896,3
7215,14.733038185862954,12.08915824664025,15.00039752423671,260.99455718374895,-239.96588123002428,11.672686276892874,-24991.62273273364,14.880901415670047,33.396728719026626,14.544226937030711,11.235499716339245,8.560831743752695,1
7216,-7.186961124684691,-7.9796015960376625,-8.08972736846496,-9.441745623834969,-9.379670880073203,-11.861868874273966,-1.895809831932334,-11.411724242858494,2.781512103860841,-15008.900285356282,-156.33055765073055,138.64854733993562,1
7217,1.151000601576759,-9999.580710487,1.4576685723545348,-98.78688519176366,8.069955002490858,1.5472947838575934,2.909139031253418,-0.8579512053285994,-0.15570086117789583,-0.08390578340992372,101.47549016821634,1.2354740035351548,1
7218,10.555816848303248,14.384203521415085,9.14914102658161,258.7535492894079,-238.36664041382338,13.362111055177905,-24993.28900345236,11.588983766227113,32.7229988929841,15.322309282966831,9.62242811620127,15.962121981218672,2
7219,15.392027160594674,14.556101119851304,8.3481789989231,262.8725311303611,-238.98788674340437,10.051307061171265,-24992.71515503555,17.03668503051681,33.33809580198245,11.386418255287127,11.795322045301312,16.89363961914573,1
7220,7.732930048902307,12.167566025771954,12.264735894172397,262.0149937170131,-235.38691052266978,8.878763032653136,-24988.67315684272,9.876389083163817,39.218581725717705,12.61386635052856,13.23787521166389,13.241896552927933,1
7221,11.385448237922915,11.74121597602195,17.141405917536506,260.86785137757477,-239.44799996499324,13.250712724382607,-24989.12277617707,10.610619216271827,34.356592355933294,16.555350874905212,12.11832294145394,10.46025263896795,3
7222,16.590699884210817,9.53387699206919,10.003724974874114,259.94404194545984,-244.2378659706062,12.361525102103155,-24989.48204894612,9.440980188513278,34.82826678831859,11.805772292272552,14.743820372733307,15.596249397339601,0
7223,3.854470618758806,13.934469284186337,11.430624294911274,251.4042647753439,-235.73578766394513,17.582805671459425,-24988.9470188538,4.559210915996525,35.233732504138565,7.7090384840112725,13.95752796654759,11.661439485417356,2
7224,5.224803138512513,15.185790677775984,11.750070242328654,259.74562098685396,-236.85402718435583,13.846117964609048,-24992.077240617222,13.082443206567113,38.4075889282726,12.560543008959431,7.092526417097672,13.4097532216421,1
7225,-0.1769595118158901,-10001.56075172486,2.6312911524648137,-99.08608587302545,11.821441256776533,1.565895124649513,0.2406050778916129,1.1927299233865734,-1.3042297176522877,0.9745405362006946,94.26408849557102,-2.804145134170473,1
7226,-7.917970729925486,-9.982231056406782,-10.547318694481302,-5.791088330865781,-6.390821111077219,-9.350567475335767,-5.020077036140367,-9.860936330623456,7.5876963299458495,-15008.701743727424,-160.7200192147546,144.47178465801304,1
7227,12.733836308611908,10.662591451732169,14.264023691840652,267.46278801538244,-243.83980406872766,9.2807027963798,-24989.9332597732,14.9224340594687,41.476911274494846,11.778398390924174,11.504675396253536,10.271988784071658,0
7228,14.123073508203534,11.423186087503211,13.992676933974758,262.9833452704243,-241.12467883632678,12.07868374476368,-24991.980860090785,16.142437357726628,35.025560913529574,13.89623426148731,11.16973175765653,14.41654364142399,2
7229,0.2753287932984797,-10000.680555749073,0.25721211850368486,-101.07537591226696,11.123246497308987,-0.7077933991778438,0.9286789822717545,0.5929187450280142,1.7290197544748251,1.253258222363252,98.32327807517038,0.003952246231667345,1
7230,28.233885261110927,11.04380583807544,13.654534781283607,265.2508479134978,-242.94378449577948,6.5402632779245025,-24994.918805160083,19.88848933612278,26.89331020514544,10.738696282704352,15.4661345544649,12.810240105261423,1
7231,-7.716867548916962,-5.914414247564713,-9.2862250700745,-7.211110243410102,-6.764334356396882,-3.359162180753401,-13.77706350061231,-2.1063747732387528,10.766463014877491,-15010.141024029723,-161.92163487886037,143.960555641724,3
7232,-10.374848004076892,-2.014088267530049,-5.970027699179355,-5.435347244040269,-3.7005143774783313,-15.217842909581444,3.542257603396041,-4.575429026514744,1.109421640676012,-15011.86232276543,-168.11184579698966,139.78462404276604,3
7233,15.985539213383541,15.195749568022016,13.837724368204887,263.3368244803111,-243.06610345020312,10.497983212013002,-24986.79377257359,13.392580391005449,36.144487686550235,9.238185430927393,16.07100042153247,14.765949105706683,0
7234,2.7567674637786674,-10000.101021782433,0.9280701296278043,-99.20813418088458,8.323960663912175,2.138022731847721,1.1591118591632397,1.2436500306713043,0.14185157151084482,1.2996293004958646,102.8325544486007,1.869391061169434,1
7235,9.039361585560046,10.955329365743275,10.667873157425483,256.0099476136701,-239.5657624608732,15.509104135536862,-24988.834591400868,8.650679996226811,35.3514333683862,9.225427713536817,12.97383193867072,10.944938935016177,1
7236,-0.04571341433687737,-9999.350733701982,0.4912826820126298,-101.52328007252515,11.134662349315175,1.7552958618115189,1.6069597086010945,0.7347909212637573,0.244567895671171,1.5466721979864086,97.82904769034779,0.022234167915529568,3
7237,11.497933600727015,15.12714423167145,15.878823115248913,257.0457653113217,-237.39704831307006,12.194923967532073,-24991.582043098417,8.126508200906704,33.93175799074511,13.646016550210945,11.971510469406866,13.569659696648014,4
7238,13.867796714841075,11.037251625832994,9.346692106204944,261.70381133657827,-244.84401279509197,12.342140383607601,-24986.131952835567,7.295683459819915,38.238770818718386,15.689965234238933,13.331338753447092,13.597651942040267,1
7239,-10.691374803832565,-7.300988774342345,-8.355547385234075,-7.2485776731167295,-4.221203732120057,-10.961806672508514,-6.002514549198079,-6.751903180865849,9.121036436006115,-15009.673858233327,-157.32476570901264,141.31676050378508,2
7240,10.642876134907143,15.147975192800489,6.251528314839549,261.76500557973964,-239.0932217427115,11.565160204697856,-24986.67859089619,13.544561321171184,37.00638547422102,17.829245225587485,11.674633432360196,13.199525455291088,1
7241,4.382880927849593,-9997.543359327472,0.41004487517259625,-100.66967498676398,12.227838342523794,1.1450055673131674,0.4590063493419484,-0.04535370945366668,0.7930234896424936,2.804136516650317,102.09643445550842,0.3838070795440227,4
7242,6.709695871530878,15.543605050652179,9.763113036878721,253.3700036352119,-235.49830355013472,17.61002077259685,-24986.693197076434,4.438209682001667,37.20197590937358,16.462352014672394,9.805263644546068,9.980916514895126,0
7243,-5.498100946645917,-5.463741415465254,-5.9792711447680205,-8.820427963093932,-6.710799658928026,-10.679760736983166,-5.165873848782739,-4.76039393027275,6.148177026975086,-15010.624003440356,-159.3155849784278,140.92143964933973,0
7244,21.59721088227766,10.901584006021496,8.324992613480413,260.46724261599036,-245.87854553448608,10.048320909067499,-24988.854303158925,10.563078524297357,30.471890041118748,12.578075711667832,12.292338404341262,11.98895455186015,0
7245,17.368276541959624,13.21365999246538,12.482225936942001,261.2656503092178,-243.33994256547152,11.366272688032605,-24985.82099893331,12.000964050115249,34.109658715712534,9.925489833610651,14.630985146619448,13.5022189508146,1
7246,-1.2204579986651716,-9999.830476887753,1.9740230622228796,-101.4986957967395,10.927218095661473,-0.21926463035628774,1.1836377265878424,0.33939694402091203,0.7525648174749751,1.739469197984857,96.82706160201394,1.3145604217325022,2
7247,-4.846397190339223,-7.432620939903952,-8.172524559576539,-8.34067809949229,-7.458969064298646,-13.532799775843703,-4.977883666104821,-6.38844049268646,8.625844589104265,-15003.422146445997,-162.13864244753714,141.6019484132668,2
7248,1.6875625853758462,-9999.289588740308,1.1326200164255686,-98.96901517705663,8.718808578459765,-0.41733614999016133,2.2603418290798367,-0.8835325229615671,3.305519395619235,0.4595287461167714,101.66420495525483,1.4401462863545795,1
7249,23.720671554336455,11.162796006284884,14.215326684283411,263.9836044688698,-245.06343475273243,9.161000396331193,-24988.90907703874,17.135505528599676,30.84998564813748,14.544728772207629,6.765319996137636,12.088500686720899,1
7250,-0.38697425708442035,-9999.751828643153,2.170336653250401,-100.95193096979496,12.26831360457033,1.6375787797464278,-0.18563903815102223,-1.0678665872076594,0.05212444342569955,0.6592092143994561,97.17702708234755,-0.5798440525863902,1
7251,-8.138407700942787,-6.756731464175365,-8.51345089564806,-7.401528937271331,-7.133216178970718,-8.624013126211992,-5.993533882516207,-8.463861273475995,4.138584697567459,-15008.280708736997,-157.43771574711582,139.01198009275544,1
7252,1.088570865645097,-10000.714010009515,1.8601280247980858,-101.5730066184116,11.243309810690437,-0.8216795978979727,1.045015358067746,-0.10814414893089075,0.600398777760357,1.6800966301221618,98.8556537141071,-0.6630848679280499,1
7253,-1.0632680464918582,-9999.204671082069,0.1065463384075872,-100.82786330907153,11.806395270868162,2.040010516215825,2.6758052541195965,0.4709510235906348,0.04459158378126549,0.5901919346341318,96.78826999600746,0.069864776457091,0
7254,10.43161219068542,12.122593126965072,13.513858595072787,257.85637112376827,-241.6163390344157,14.866147194387828,-24986.435152757724,9.271517722555272,36.43268176076223,12.721437315062117,12.0247567891247,14.099925947033276,1
7255,-0.04027091990273757,-10000.93426609399,3.144163844055236,-102.36451139034298,6.4053145728606395,-0.731027626466459,-0.23391603347742018,3.2944599475715166,-0.15156677765924464,-0.9696258817164027,103.05296402371738,-2.253031165846996,0
7256,12.694585005528632,12.749538678987367,15.006540461865454,258.68375894335054,-239.78437931604594,12.95532058229947,-24990.58935591454,11.279409918290181,34.15801603265479,11.045445475052091,14.263716567243286,12.0564079811633,1
7257,-5.836504773131646,-9.912110408270681,-8.930930971132325,-8.921678622749493,-12.238122602695569,-6.701103407756728,-3.693957441232166,-4.817234281890243,11.32935139227982,-15009.953461904066,-162.00430803587207,145.47589500421526,1
7258,17.95604515369599,10.134002109409227,10.471949509145608,267.3424393840819,-245.0645504182664,7.299426067446432,-24989.077602266992,12.759751075615586,39.05402035037123,11.312419193524425,10.141618955564688,11.625595027562586,1
7259,4.91280419648837,11.82720197845173,14.394094577534842,264.0208291307464,-238.2618026637579,10.99651487560935,-24992.539510492315,12.596006880046515,42.83098530401646,10.578172715896061,11.471455625456763,16.079794111366244,2
7260,2.180452889043202,-10000.54763051078,1.3337643754532569,-97.54537886904343,8.673010331485413,1.00238189083907,1.6244430554882459,3.1072230114219077,-1.6535883163355334,-1.115968207081115,102.67361444984454,0.5786148755761387,1
7261,4.7994274913718895,13.620462927061434,17.33325453444933,257.48431476198186,-237.94064342838652,15.790234595528707,-24987.887012962015,10.985824529440436,38.008385935075026,9.407462497827824,14.131638331569878,12.25811992817106,1
7262,0.7977354223940454,-9998.614685265144,0.6416661987316112,-100.18539612926807,11.212973981611526,0.8968738363649572,1.2061120126453706,0.1052731807326488,0.6844343321766682,1.742133749699152,99.2454310190674,2.021602215590887,2
7263,16.888169307691093,11.151211166514912,14.893811616849566,261.7290282535186,-239.69965744887733,9.76886080573348,-24988.04328751141,14.095245878892777,32.723007360860564,10.451573421401218,15.935908869302168,10.89040870292342,0
7264,9.037066339309854,8.5802912464377,12.509783660719737,263.77262715803647,-231.63773929254776,5.3450731808392575,-24989.37329954213,11.734642827105217,37.72573581362954,12.332201799685032,16.982721110109082,11.671540308032826,1
7265,12.937429808204996,13.743417749374466,10.923239846390569,258.60991423486587,-237.0777840765521,12.572308566988863,-24988.512742888946,14.647764369165866,31.700765176980795,13.724310309595296,14.000820458774827,14.249502852344378,1
7266,-8.337304804904395,-9.002740526656751,-6.075239591647515,-6.311255793953297,-7.8860429833642325,-1.7368848488939688,-10.75957085051794,-10.715296073255773,-0.13091008687601002,-15007.749192012856,-156.68579615479888,135.8295619203845,2
7267,15.168584840371631,13.817969188694846,14.659244449429972,258.02449628537903,-241.59094667133618,15.952140761457487,-24992.100142560834,14.350064195186507,33.66488091794354,12.106218965909605,16.66635735422648,12.00455914854792,2
7268,0.48565120280958696,-10001.777116899204,-0.6378893277380211,-101.28747296119285,11.252716560362918,0.7612266292251876,0.6263107440159001,1.3298380830828367,1.036850401253727,1.4933395523702422,98.39004711166574,-0.08477842435251182,1
7269,15.825616850064254,18.499659044334173,13.249349897309683,260.95209471789934,-241.4044813571132,11.577560938590324,-24994.120964303096,13.358605095106924,33.700980721573536,11.804110949646091,16.302889142846247,14.627581709500376,1
7270,13.011114134787219,12.00395981862856,10.722971580574299,257.13378924092007,-239.81159034100517,14.012905785009423,-24995.065119524377,10.873266780789974,32.82618997906305,12.666626654517453,15.880120279431491,11.475821922430384,3
7271,2.716171330590152,-9998.902104496285,2.3556609041355028,-98.15997269227996,7.986275800649108,2.1167663963441212,-0.13620814811131843,0.07819040102932051,1.0203630453722765,-0.26109162523172813,103.28799225764438,0.8351875148123549,1
7272,-11.337313420095594,-10.015538853536121,-10.265224137186621,-8.608092937005518,-8.228769452243519,-10.611042848012492,-3.191141357578382,-9.34275223158152,6.564060294440749,-15008.960991945652,-161.95533461795995,145.09034661780115,1
7273,-0.5272120876160233,-9999.730319109734,-0.2627108875306212,-100.38711943943419,10.533974019479878,-1.061938197453288,2.4778639232600685,2.2932710120488005,-0.20808472858689608,0.5387298793311495,98.07366095363942,0.5257161285419814,1
7274,11.380227604161847,10.02985015168532,9.627436431507261,261.4902282679462,-238.7134548927153,10.992635341525617,-24988.410002495017,12.755923991947647,36.43099108252417,10.988231843384543,14.018152090414787,13.985874549149479,1
7275,1.7468668504998428,-9999.985903237548,0.7315929176112729,-99.2729988121054,9.510449910864976,0.14599180541583257,1.2793867069811475,-0.07005609705879756,1.0505729450126606,1.6238169953227315,101.33351681294346,2.916771008602458,0
7276,12.849527648834275,13.532324723980484,17.794881984132928,260.7356896962806,-239.68265007920917,12.17802567829877,-24988.95175834143,14.167720893652419,34.63307198891309,13.048135875041222,8.185183563859486,11.806148815057895,1
7277,-0.20115227187640827,-9999.383809866868,1.935874494472735,-100.36367791273474,10.878497108587112,0.06739389949588015,2.0291186374134793,2.424241196040974,1.2044145113232392,0.5697547260894693,98.24514551188973,0.33053325499098407,1
7278,-8.028295595076557,-5.250586218029286,-7.018601272255593,-9.6918750384758,-7.049707141841243,-3.532428919206902,-13.624006763165454,-3.8797418655765092,9.954294295290943,-15010.414379073249,-159.4326093472638,141.79332984862168,3
7279,8.788429918482453,14.266592008863032,15.486512104451396,259.95652929502546,-237.273323253101,11.31493872486086,-24991.190458326277,9.79014470970643,37.518248295042824,16.21078311860534,13.064743042502784,16.493894902848318,1
7280,15.755040688526211,13.814498717473816,13.048738718848549,264.87948098668164,-239.11016139385003,6.966611311102076,-24988.446520448604,13.531505743675712,36.08653509052023,13.940166984309922,11.136277059843913,10.175212940429939,1
7281,0.19980015999022827,-9999.70806467031,0.5346412642263805,-100.57529038156429,10.569921681530618,2.1292540072930315,2.3316523212870273,-0.4457475900467063,0.7651884337266541,0.9833420601502176,98.70758255450421,0.4923604575564011,1
7282,-8.474977742105256,-4.552975416186238,-6.449419221273608,-9.799423889284672,-13.793974419333288,-7.979986057457964,-6.171199910328681,-9.687417387186766,9.63093118851594,-15007.825103271565,-157.4994079550818,146.38497264529173,1
7283,11.026165995107446,15.495726366419227,10.634192119318529,262.9491544444571,-235.14613160635145,7.984210090928036,-24989.74142434154,13.354123565963619,36.359090680822185,16.788867532425535,14.015834490654019,14.331377684799858,1
7284,-6.61156672217549,-9.130964309292892,-6.585047575886413,-6.090103149133177,-7.4290302682023555,-11.65464093627813,-2.776649723471429,-3.066003227524485,2.3919140010999844,-15008.879549602676,-161.2372909963285,140.31274516686418,3
7285,11.815212039850946,7.935852163296632,15.260021128291925,260.39300771096146,-239.29434835432278,11.00829004383886,-24993.482591590295,9.83707937308302,36.52359629802018,14.29332098328934,9.703124020090383,14.861757738117053,1
7286,3.3020256468800833,-10001.14734445794,0.3641059118018328,-96.93236744820784,7.537248766293814,1.5667628134948757,1.2029245443477663,-0.1148462293043504,0.9892961666403396,-1.512192821252699,104.50629624795216,0.23702037257869435,1
7287,13.81410030777628,13.887526207093778,15.496498079942231,265.74840852590717,-243.03150109462325,8.314557324819372,-24988.18340124793,10.862809257817652,40.5399341784053,10.71456328006625,13.644927811743742,17.317381486799867,1
7288,-9.571302317537484,-10.157189439209816,-6.765512342115647,-6.119018836938275,-5.364702707017273,-8.371012074970844,-8.797981684069445,-6.639607291694772,10.439397450357166,-15007.491845727738,-157.94782617655858,142.2115381854524,0
7289,20.786026176383,12.537980968287624,17.6964530261155,259.78732763046395,-246.88300920739195,10.282099250158721,-24990.357229882302,10.361177799254369,32.7730784634702,11.083081665532687,8.179733785892177,15.452225451896059,3
7290,10.417685494972764,8.48191044828784,16.079655158722197,258.7197754978752,-242.75703674836709,14.31717567360949,-24993.253284887083,7.931153810610652,38.06360415630574,11.571610800141997,16.548207834423536,18.518324056539246,2
7291,3.545789922084774,-10000.621991279479,1.6594466164224768,-100.55785873272288,9.441201067204135,4.781157767394116,1.697462928525265,2.1629173029676436,3.701975877290452,0.6529142729639086,102.6287490590616,-2.1820251309325056,0
7292,5.84116011513745,13.607247681113074,13.009105435364841,259.4441077540414,-233.88902327223184,11.053989163014181,-24987.86651114951,10.310130334513357,37.691595724470965,11.4597992320125,13.089552730334347,10.801342294543211,0
